sim_id 1: ml_ate=-0.0754 ml_ey1=0.2656 ml_ey0=0.3409   [1 this run, 2.8s/dataset]
sim_id 233: ml_ate=-0.0858 ml_ey1=0.2370 ml_ey0=0.3227   [233 this run, 3.2s/dataset]
sim_id 234: ml_ate=-0.1014 ml_ey1=0.2192 ml_ey0=0.3206   [234 this run, 3.2s/dataset]
sim_id 235: ml_ate=-0.1183 ml_ey1=0.2258 ml_ey0=0.3441   [235 this run, 3.2s/dataset]
sim_id 236: ml_ate=-0.0393 ml_ey1=0.2729 ml_ey0=0.3122   [236 this run, 3.2s/dataset]
sim_id 237: ml_ate=-0.0930 ml_ey1=0.2312 ml_ey0=0.3242   [237 this run, 3.2s/dataset]
sim_id 238: ml_ate=-0.0533 ml_ey1=0.2803 ml_ey0=0.3335   [238 this run, 3.2s/dataset]
sim_id 239: ml_ate=-0.0473 ml_ey1=0.2665 ml_ey0=0.3138   [239 this run, 3.2s/dataset]
sim_id 240: ml_ate=-0.0435 ml_ey1=0.2792 ml_ey0=0.3227   [240 this run, 3.2s/dataset]
sim_id 241: ml_ate=-0.0868 ml_ey1=0.2410 ml_ey0=0.3278   [241 this run, 3.2s/dataset]
sim_id 242: ml_ate=-0.0406 ml_ey1=0.2712 ml_ey0=0.3118   [242 this run, 3.2s/dataset]
sim_id 243: ml_ate=-0.0810 ml_ey1=0.2568 ml_ey0=0.3379   [243 this run, 3.2s/dataset]
sim_id 244: ml_ate=-0.0378 ml_ey1=0.2970 ml_ey0=0.3349   [244 this run, 3.2s/dataset]
sim_id 245: ml_ate=-0.0794 ml_ey1=0.2464 ml_ey0=0.3258   [245 this run, 3.2s/dataset]
sim_id 246: ml_ate=-0.0544 ml_ey1=0.2681 ml_ey0=0.3225   [246 this run, 3.2s/dataset]
sim_id 247: ml_ate=-0.0548 ml_ey1=0.2607 ml_ey0=0.3155   [247 this run, 3.2s/dataset]
sim_id 248: ml_ate=-0.0741 ml_ey1=0.2603 ml_ey0=0.3344   [248 this run, 3.2s/dataset]
sim_id 249: ml_ate=-0.0524 ml_ey1=0.2650 ml_ey0=0.3173   [249 this run, 3.2s/dataset]
sim_id 250: ml_ate=-0.0497 ml_ey1=0.2743 ml_ey0=0.3241   [250 this run, 3.2s/dataset]
sim_id 251: ml_ate=-0.0784 ml_ey1=0.2597 ml_ey0=0.3381   [251 this run, 3.2s/dataset]
sim_id 252: ml_ate=-0.0890 ml_ey1=0.2396 ml_ey0=0.3286   [252 this run, 3.2s/dataset]
sim_id 253: ml_ate=-0.0825 ml_ey1=0.2527 ml_ey0=0.3352   [253 this run, 3.2s/dataset]
sim_id 254: ml_ate=-0.0667 ml_ey1=0.2576 ml_ey0=0.3243   [254 this run, 3.2s/dataset]
sim_id 255: ml_ate=-0.0488 ml_ey1=0.2745 ml_ey0=0.3233   [255 this run, 3.2s/dataset]
sim_id 256: ml_ate=-0.0536 ml_ey1=0.2783 ml_ey0=0.3319   [256 this run, 3.2s/dataset]
sim_id 257: ml_ate=-0.0717 ml_ey1=0.2569 ml_ey0=0.3285   [257 this run, 3.2s/dataset]
sim_id 258: ml_ate=-0.0948 ml_ey1=0.2403 ml_ey0=0.3351   [258 this run, 3.2s/dataset]
sim_id 259: ml_ate=-0.0580 ml_ey1=0.2602 ml_ey0=0.3182   [259 this run, 3.2s/dataset]
sim_id 260: ml_ate=-0.0724 ml_ey1=0.2502 ml_ey0=0.3226   [260 this run, 3.2s/dataset]
sim_id 261: ml_ate=-0.0540 ml_ey1=0.2684 ml_ey0=0.3223   [261 this run, 3.2s/dataset]
sim_id 262: ml_ate=-0.0662 ml_ey1=0.2584 ml_ey0=0.3246   [262 this run, 3.2s/dataset]
sim_id 263: ml_ate=-0.0627 ml_ey1=0.2617 ml_ey0=0.3245   [263 this run, 3.2s/dataset]
sim_id 264: ml_ate=-0.0478 ml_ey1=0.2843 ml_ey0=0.3321   [264 this run, 3.2s/dataset]
sim_id 265: ml_ate=-0.0850 ml_ey1=0.2586 ml_ey0=0.3436   [265 this run, 3.2s/dataset]
sim_id 266: ml_ate=-0.0853 ml_ey1=0.2387 ml_ey0=0.3240   [266 this run, 3.2s/dataset]
sim_id 267: ml_ate=-0.0618 ml_ey1=0.2814 ml_ey0=0.3432   [267 this run, 3.2s/dataset]
sim_id 268: ml_ate=-0.1126 ml_ey1=0.2098 ml_ey0=0.3225   [268 this run, 3.2s/dataset]
sim_id 269: ml_ate=-0.0629 ml_ey1=0.2529 ml_ey0=0.3157   [269 this run, 3.2s/dataset]
sim_id 270: ml_ate=-0.0789 ml_ey1=0.2486 ml_ey0=0.3275   [270 this run, 3.2s/dataset]
sim_id 271: ml_ate=-0.0594 ml_ey1=0.2752 ml_ey0=0.3346   [271 this run, 3.2s/dataset]
sim_id 272: ml_ate=-0.0572 ml_ey1=0.2706 ml_ey0=0.3278   [272 this run, 3.2s/dataset]
sim_id 273: ml_ate=-0.0617 ml_ey1=0.2524 ml_ey0=0.3141   [273 this run, 3.2s/dataset]
sim_id 274: ml_ate=-0.0783 ml_ey1=0.2491 ml_ey0=0.3275   [274 this run, 3.2s/dataset]
sim_id 275: ml_ate=-0.0533 ml_ey1=0.2631 ml_ey0=0.3164   [275 this run, 3.2s/dataset]
sim_id 276: ml_ate=-0.0878 ml_ey1=0.2490 ml_ey0=0.3368   [276 this run, 3.2s/dataset]
sim_id 277: ml_ate=-0.0706 ml_ey1=0.2618 ml_ey0=0.3324   [277 this run, 3.2s/dataset]
sim_id 278: ml_ate=-0.0547 ml_ey1=0.2673 ml_ey0=0.3220   [278 this run, 3.2s/dataset]
sim_id 279: ml_ate=-0.0759 ml_ey1=0.2641 ml_ey0=0.3400   [279 this run, 3.2s/dataset]
sim_id 280: ml_ate=-0.0603 ml_ey1=0.2597 ml_ey0=0.3200   [280 this run, 3.2s/dataset]
sim_id 281: ml_ate=-0.0935 ml_ey1=0.2438 ml_ey0=0.3372   [281 this run, 3.2s/dataset]
sim_id 282: ml_ate=-0.0800 ml_ey1=0.2511 ml_ey0=0.3311   [282 this run, 3.2s/dataset]
sim_id 283: ml_ate=-0.0743 ml_ey1=0.2501 ml_ey0=0.3244   [283 this run, 3.2s/dataset]
sim_id 284: ml_ate=-0.0456 ml_ey1=0.2736 ml_ey0=0.3193   [284 this run, 3.2s/dataset]
sim_id 285: ml_ate=-0.0508 ml_ey1=0.2679 ml_ey0=0.3187   [285 this run, 3.2s/dataset]
sim_id 286: ml_ate=-0.0656 ml_ey1=0.2669 ml_ey0=0.3325   [286 this run, 3.2s/dataset]
sim_id 287: ml_ate=-0.0903 ml_ey1=0.2473 ml_ey0=0.3376   [287 this run, 3.2s/dataset]
sim_id 288: ml_ate=-0.0712 ml_ey1=0.2616 ml_ey0=0.3328   [288 this run, 3.2s/dataset]
sim_id 289: ml_ate=-0.0664 ml_ey1=0.2533 ml_ey0=0.3197   [289 this run, 3.2s/dataset]
sim_id 290: ml_ate=-0.0532 ml_ey1=0.2611 ml_ey0=0.3143   [290 this run, 3.2s/dataset]
sim_id 291: ml_ate=-0.0466 ml_ey1=0.2706 ml_ey0=0.3172   [291 this run, 3.2s/dataset]
sim_id 292: ml_ate=-0.0640 ml_ey1=0.2721 ml_ey0=0.3361   [292 this run, 3.2s/dataset]
sim_id 293: ml_ate=-0.0686 ml_ey1=0.2546 ml_ey0=0.3233   [293 this run, 3.2s/dataset]
sim_id 294: ml_ate=-0.0633 ml_ey1=0.2646 ml_ey0=0.3279   [294 this run, 3.2s/dataset]
sim_id 295: ml_ate=-0.0530 ml_ey1=0.2842 ml_ey0=0.3372   [295 this run, 3.2s/dataset]
sim_id 296: ml_ate=-0.0745 ml_ey1=0.2539 ml_ey0=0.3284   [296 this run, 3.2s/dataset]
sim_id 297: ml_ate=-0.0775 ml_ey1=0.2476 ml_ey0=0.3251   [297 this run, 3.2s/dataset]
sim_id 298: ml_ate=-0.0858 ml_ey1=0.2326 ml_ey0=0.3183   [298 this run, 3.2s/dataset]
sim_id 299: ml_ate=-0.0517 ml_ey1=0.2622 ml_ey0=0.3139   [299 this run, 3.2s/dataset]
sim_id 300: ml_ate=-0.0691 ml_ey1=0.2616 ml_ey0=0.3307   [300 this run, 3.2s/dataset]
sim_id 301: ml_ate=-0.0533 ml_ey1=0.2883 ml_ey0=0.3416   [301 this run, 3.2s/dataset]
sim_id 302: ml_ate=-0.0661 ml_ey1=0.2544 ml_ey0=0.3205   [302 this run, 3.2s/dataset]
sim_id 303: ml_ate=-0.0785 ml_ey1=0.2679 ml_ey0=0.3464   [303 this run, 3.2s/dataset]
sim_id 304: ml_ate=-0.0711 ml_ey1=0.2577 ml_ey0=0.3288   [304 this run, 3.2s/dataset]
sim_id 305: ml_ate=-0.0624 ml_ey1=0.2663 ml_ey0=0.3288   [305 this run, 3.2s/dataset]
sim_id 306: ml_ate=-0.0822 ml_ey1=0.2521 ml_ey0=0.3343   [306 this run, 3.2s/dataset]
sim_id 307: ml_ate=-0.0286 ml_ey1=0.2832 ml_ey0=0.3118   [307 this run, 3.2s/dataset]
sim_id 308: ml_ate=-0.0708 ml_ey1=0.2650 ml_ey0=0.3358   [308 this run, 3.2s/dataset]
sim_id 309: ml_ate=-0.0822 ml_ey1=0.2635 ml_ey0=0.3457   [309 this run, 3.2s/dataset]
sim_id 310: ml_ate=-0.0791 ml_ey1=0.2649 ml_ey0=0.3440   [310 this run, 3.2s/dataset]
sim_id 311: ml_ate=-0.0575 ml_ey1=0.2762 ml_ey0=0.3337   [311 this run, 3.2s/dataset]
sim_id 312: ml_ate=-0.0562 ml_ey1=0.2923 ml_ey0=0.3485   [312 this run, 3.2s/dataset]
sim_id 313: ml_ate=-0.0674 ml_ey1=0.2570 ml_ey0=0.3243   [313 this run, 3.2s/dataset]
sim_id 314: ml_ate=-0.0442 ml_ey1=0.2777 ml_ey0=0.3219   [314 this run, 3.2s/dataset]
sim_id 315: ml_ate=-0.1085 ml_ey1=0.2234 ml_ey0=0.3319   [315 this run, 3.2s/dataset]
sim_id 316: ml_ate=-0.0757 ml_ey1=0.2356 ml_ey0=0.3113   [316 this run, 3.2s/dataset]
sim_id 317: ml_ate=-0.0710 ml_ey1=0.2489 ml_ey0=0.3199   [317 this run, 3.2s/dataset]
sim_id 318: ml_ate=-0.0522 ml_ey1=0.2692 ml_ey0=0.3214   [318 this run, 3.2s/dataset]
sim_id 319: ml_ate=-0.0704 ml_ey1=0.2621 ml_ey0=0.3325   [319 this run, 3.2s/dataset]
sim_id 320: ml_ate=-0.0707 ml_ey1=0.2555 ml_ey0=0.3261   [320 this run, 3.2s/dataset]
sim_id 321: ml_ate=-0.0753 ml_ey1=0.2554 ml_ey0=0.3307   [321 this run, 3.2s/dataset]
sim_id 322: ml_ate=-0.0600 ml_ey1=0.2691 ml_ey0=0.3290   [322 this run, 3.2s/dataset]
sim_id 323: ml_ate=-0.0846 ml_ey1=0.2469 ml_ey0=0.3315   [323 this run, 3.2s/dataset]
sim_id 324: ml_ate=-0.1120 ml_ey1=0.2259 ml_ey0=0.3379   [324 this run, 3.2s/dataset]
sim_id 325: ml_ate=-0.0696 ml_ey1=0.2593 ml_ey0=0.3289   [325 this run, 3.2s/dataset]
sim_id 326: ml_ate=-0.0664 ml_ey1=0.2468 ml_ey0=0.3133   [326 this run, 3.2s/dataset]
sim_id 327: ml_ate=-0.0643 ml_ey1=0.2604 ml_ey0=0.3247   [327 this run, 3.2s/dataset]
sim_id 328: ml_ate=-0.0610 ml_ey1=0.2651 ml_ey0=0.3261   [328 this run, 3.2s/dataset]
sim_id 329: ml_ate=-0.0615 ml_ey1=0.2543 ml_ey0=0.3157   [329 this run, 3.2s/dataset]
sim_id 330: ml_ate=-0.0598 ml_ey1=0.2640 ml_ey0=0.3238   [330 this run, 3.2s/dataset]
sim_id 331: ml_ate=-0.0600 ml_ey1=0.2621 ml_ey0=0.3221   [331 this run, 3.2s/dataset]
sim_id 332: ml_ate=-0.0543 ml_ey1=0.2718 ml_ey0=0.3262   [332 this run, 3.2s/dataset]
sim_id 333: ml_ate=-0.0604 ml_ey1=0.2816 ml_ey0=0.3419   [333 this run, 3.2s/dataset]
sim_id 334: ml_ate=-0.0771 ml_ey1=0.2540 ml_ey0=0.3311   [334 this run, 3.2s/dataset]
sim_id 335: ml_ate=-0.0583 ml_ey1=0.2521 ml_ey0=0.3104   [335 this run, 3.2s/dataset]
sim_id 336: ml_ate=-0.0630 ml_ey1=0.2538 ml_ey0=0.3168   [336 this run, 3.2s/dataset]
sim_id 337: ml_ate=-0.0481 ml_ey1=0.2818 ml_ey0=0.3299   [337 this run, 3.2s/dataset]
sim_id 338: ml_ate=-0.0518 ml_ey1=0.2769 ml_ey0=0.3287   [338 this run, 3.2s/dataset]
sim_id 339: ml_ate=-0.0795 ml_ey1=0.2371 ml_ey0=0.3166   [339 this run, 3.2s/dataset]
sim_id 340: ml_ate=-0.0450 ml_ey1=0.2768 ml_ey0=0.3218   [340 this run, 3.2s/dataset]
sim_id 341: ml_ate=-0.0780 ml_ey1=0.2622 ml_ey0=0.3402   [341 this run, 3.2s/dataset]
sim_id 342: ml_ate=-0.0479 ml_ey1=0.2757 ml_ey0=0.3236   [342 this run, 3.2s/dataset]
sim_id 343: ml_ate=-0.0896 ml_ey1=0.2507 ml_ey0=0.3402   [343 this run, 3.2s/dataset]
sim_id 344: ml_ate=-0.0744 ml_ey1=0.2583 ml_ey0=0.3327   [344 this run, 3.2s/dataset]
sim_id 345: ml_ate=-0.0702 ml_ey1=0.2525 ml_ey0=0.3227   [345 this run, 3.2s/dataset]
sim_id 346: ml_ate=-0.0489 ml_ey1=0.2649 ml_ey0=0.3138   [346 this run, 3.2s/dataset]
sim_id 347: ml_ate=-0.0873 ml_ey1=0.2389 ml_ey0=0.3262   [347 this run, 3.2s/dataset]
sim_id 348: ml_ate=-0.0799 ml_ey1=0.2331 ml_ey0=0.3129   [348 this run, 3.2s/dataset]
sim_id 349: ml_ate=-0.0456 ml_ey1=0.2655 ml_ey0=0.3111   [349 this run, 3.2s/dataset]
sim_id 350: ml_ate=-0.0910 ml_ey1=0.2483 ml_ey0=0.3393   [350 this run, 3.2s/dataset]
sim_id 351: ml_ate=-0.0742 ml_ey1=0.2774 ml_ey0=0.3517   [351 this run, 3.2s/dataset]
sim_id 352: ml_ate=-0.0615 ml_ey1=0.2775 ml_ey0=0.3391   [352 this run, 3.2s/dataset]
sim_id 353: ml_ate=-0.0547 ml_ey1=0.2783 ml_ey0=0.3330   [353 this run, 3.2s/dataset]
sim_id 354: ml_ate=-0.0744 ml_ey1=0.2572 ml_ey0=0.3316   [354 this run, 3.2s/dataset]
sim_id 355: ml_ate=-0.0675 ml_ey1=0.2573 ml_ey0=0.3248   [355 this run, 3.2s/dataset]
sim_id 356: ml_ate=-0.0738 ml_ey1=0.2529 ml_ey0=0.3268   [356 this run, 3.2s/dataset]
sim_id 357: ml_ate=-0.0631 ml_ey1=0.2710 ml_ey0=0.3341   [357 this run, 3.2s/dataset]
sim_id 358: ml_ate=-0.0796 ml_ey1=0.2507 ml_ey0=0.3302   [358 this run, 3.2s/dataset]
sim_id 359: ml_ate=-0.0554 ml_ey1=0.2732 ml_ey0=0.3287   [359 this run, 3.2s/dataset]
sim_id 360: ml_ate=-0.0893 ml_ey1=0.2349 ml_ey0=0.3242   [360 this run, 3.2s/dataset]
sim_id 361: ml_ate=-0.0444 ml_ey1=0.2832 ml_ey0=0.3276   [361 this run, 3.2s/dataset]
sim_id 362: ml_ate=-0.0685 ml_ey1=0.2557 ml_ey0=0.3242   [362 this run, 3.2s/dataset]
sim_id 363: ml_ate=-0.0766 ml_ey1=0.2553 ml_ey0=0.3319   [363 this run, 3.2s/dataset]
sim_id 364: ml_ate=-0.0693 ml_ey1=0.2568 ml_ey0=0.3261   [364 this run, 3.2s/dataset]
sim_id 365: ml_ate=-0.0590 ml_ey1=0.2641 ml_ey0=0.3231   [365 this run, 3.2s/dataset]
sim_id 366: ml_ate=-0.0744 ml_ey1=0.2447 ml_ey0=0.3192   [366 this run, 3.2s/dataset]
sim_id 367: ml_ate=-0.0735 ml_ey1=0.2559 ml_ey0=0.3294   [367 this run, 3.2s/dataset]
sim_id 368: ml_ate=-0.0785 ml_ey1=0.2510 ml_ey0=0.3295   [368 this run, 3.2s/dataset]
sim_id 369: ml_ate=-0.0631 ml_ey1=0.2637 ml_ey0=0.3268   [369 this run, 3.2s/dataset]
sim_id 370: ml_ate=-0.0688 ml_ey1=0.2617 ml_ey0=0.3305   [370 this run, 3.2s/dataset]
sim_id 371: ml_ate=-0.0774 ml_ey1=0.2561 ml_ey0=0.3335   [371 this run, 3.2s/dataset]
sim_id 372: ml_ate=-0.0828 ml_ey1=0.2607 ml_ey0=0.3435   [372 this run, 3.2s/dataset]
sim_id 373: ml_ate=-0.0534 ml_ey1=0.2706 ml_ey0=0.3240   [373 this run, 3.2s/dataset]
sim_id 374: ml_ate=-0.0562 ml_ey1=0.2642 ml_ey0=0.3203   [374 this run, 3.2s/dataset]
sim_id 375: ml_ate=-0.0708 ml_ey1=0.2761 ml_ey0=0.3468   [375 this run, 3.2s/dataset]
sim_id 376: ml_ate=-0.1124 ml_ey1=0.2357 ml_ey0=0.3480   [376 this run, 3.2s/dataset]
sim_id 377: ml_ate=-0.0696 ml_ey1=0.2629 ml_ey0=0.3325   [377 this run, 3.2s/dataset]
sim_id 378: ml_ate=-0.0385 ml_ey1=0.2956 ml_ey0=0.3341   [378 this run, 3.2s/dataset]
sim_id 379: ml_ate=-0.0455 ml_ey1=0.2787 ml_ey0=0.3242   [379 this run, 3.2s/dataset]
sim_id 380: ml_ate=-0.0525 ml_ey1=0.2858 ml_ey0=0.3382   [380 this run, 3.2s/dataset]
sim_id 381: ml_ate=-0.0765 ml_ey1=0.2672 ml_ey0=0.3436   [381 this run, 3.2s/dataset]
sim_id 382: ml_ate=-0.0572 ml_ey1=0.2744 ml_ey0=0.3316   [382 this run, 3.2s/dataset]
sim_id 383: ml_ate=-0.0693 ml_ey1=0.2606 ml_ey0=0.3299   [383 this run, 3.2s/dataset]
sim_id 384: ml_ate=-0.0666 ml_ey1=0.2532 ml_ey0=0.3198   [384 this run, 3.2s/dataset]
sim_id 385: ml_ate=-0.0632 ml_ey1=0.2559 ml_ey0=0.3190   [385 this run, 3.2s/dataset]
sim_id 386: ml_ate=-0.0597 ml_ey1=0.2560 ml_ey0=0.3157   [386 this run, 3.2s/dataset]
sim_id 387: ml_ate=-0.0841 ml_ey1=0.2498 ml_ey0=0.3339   [387 this run, 3.2s/dataset]
sim_id 388: ml_ate=-0.0672 ml_ey1=0.2438 ml_ey0=0.3110   [388 this run, 3.2s/dataset]
sim_id 389: ml_ate=-0.0600 ml_ey1=0.2543 ml_ey0=0.3143   [389 this run, 3.2s/dataset]
sim_id 390: ml_ate=-0.0598 ml_ey1=0.2438 ml_ey0=0.3036   [390 this run, 3.2s/dataset]
sim_id 391: ml_ate=-0.0824 ml_ey1=0.2482 ml_ey0=0.3305   [391 this run, 3.2s/dataset]
sim_id 392: ml_ate=-0.0727 ml_ey1=0.2567 ml_ey0=0.3294   [392 this run, 3.2s/dataset]
sim_id 393: ml_ate=-0.0783 ml_ey1=0.2430 ml_ey0=0.3213   [393 this run, 3.2s/dataset]
sim_id 394: ml_ate=-0.1072 ml_ey1=0.2270 ml_ey0=0.3343   [394 this run, 3.2s/dataset]
sim_id 395: ml_ate=-0.0813 ml_ey1=0.2578 ml_ey0=0.3391   [395 this run, 3.2s/dataset]
sim_id 396: ml_ate=-0.0953 ml_ey1=0.2303 ml_ey0=0.3256   [396 this run, 3.2s/dataset]
sim_id 397: ml_ate=-0.0347 ml_ey1=0.2693 ml_ey0=0.3041   [397 this run, 3.2s/dataset]
sim_id 398: ml_ate=-0.0331 ml_ey1=0.2768 ml_ey0=0.3099   [398 this run, 3.2s/dataset]
sim_id 399: ml_ate=-0.0655 ml_ey1=0.2691 ml_ey0=0.3346   [399 this run, 3.2s/dataset]
sim_id 400: ml_ate=-0.0967 ml_ey1=0.2393 ml_ey0=0.3360   [400 this run, 3.2s/dataset]
sim_id 401: ml_ate=-0.0674 ml_ey1=0.2657 ml_ey0=0.3331   [401 this run, 3.2s/dataset]
sim_id 402: ml_ate=-0.0880 ml_ey1=0.2521 ml_ey0=0.3401   [402 this run, 3.2s/dataset]
sim_id 403: ml_ate=-0.0675 ml_ey1=0.2569 ml_ey0=0.3244   [403 this run, 3.2s/dataset]
sim_id 404: ml_ate=-0.0725 ml_ey1=0.2552 ml_ey0=0.3277   [404 this run, 3.2s/dataset]
sim_id 405: ml_ate=-0.0616 ml_ey1=0.2742 ml_ey0=0.3358   [405 this run, 3.2s/dataset]
sim_id 406: ml_ate=-0.0672 ml_ey1=0.2732 ml_ey0=0.3404   [406 this run, 3.2s/dataset]
sim_id 407: ml_ate=-0.0553 ml_ey1=0.2732 ml_ey0=0.3285   [407 this run, 3.2s/dataset]
sim_id 408: ml_ate=-0.0579 ml_ey1=0.2780 ml_ey0=0.3359   [408 this run, 3.2s/dataset]
sim_id 409: ml_ate=-0.0852 ml_ey1=0.2570 ml_ey0=0.3422   [409 this run, 3.2s/dataset]
sim_id 410: ml_ate=-0.0546 ml_ey1=0.2766 ml_ey0=0.3312   [410 this run, 3.2s/dataset]
sim_id 411: ml_ate=-0.0792 ml_ey1=0.2646 ml_ey0=0.3438   [411 this run, 3.2s/dataset]
sim_id 412: ml_ate=-0.0761 ml_ey1=0.2514 ml_ey0=0.3275   [412 this run, 3.2s/dataset]
sim_id 413: ml_ate=-0.0417 ml_ey1=0.2918 ml_ey0=0.3335   [413 this run, 3.2s/dataset]
sim_id 414: ml_ate=-0.0563 ml_ey1=0.2563 ml_ey0=0.3127   [414 this run, 3.2s/dataset]
sim_id 415: ml_ate=-0.0728 ml_ey1=0.2622 ml_ey0=0.3350   [415 this run, 3.2s/dataset]
sim_id 416: ml_ate=-0.0983 ml_ey1=0.2524 ml_ey0=0.3507   [416 this run, 3.2s/dataset]
sim_id 417: ml_ate=-0.0670 ml_ey1=0.2658 ml_ey0=0.3328   [417 this run, 3.2s/dataset]
sim_id 418: ml_ate=-0.0603 ml_ey1=0.2788 ml_ey0=0.3391   [418 this run, 3.2s/dataset]
sim_id 419: ml_ate=-0.0886 ml_ey1=0.2505 ml_ey0=0.3390   [419 this run, 3.2s/dataset]
sim_id 420: ml_ate=-0.0884 ml_ey1=0.2500 ml_ey0=0.3384   [420 this run, 3.2s/dataset]
sim_id 421: ml_ate=-0.0764 ml_ey1=0.2582 ml_ey0=0.3346   [421 this run, 3.2s/dataset]
sim_id 422: ml_ate=-0.0488 ml_ey1=0.2803 ml_ey0=0.3291   [422 this run, 3.2s/dataset]
sim_id 423: ml_ate=-0.0767 ml_ey1=0.2487 ml_ey0=0.3254   [423 this run, 3.2s/dataset]
sim_id 424: ml_ate=-0.0627 ml_ey1=0.2732 ml_ey0=0.3359   [424 this run, 3.1s/dataset]
sim_id 425: ml_ate=-0.0492 ml_ey1=0.2645 ml_ey0=0.3137   [425 this run, 3.1s/dataset]
sim_id 426: ml_ate=-0.0973 ml_ey1=0.2379 ml_ey0=0.3352   [426 this run, 3.1s/dataset]
sim_id 427: ml_ate=-0.0710 ml_ey1=0.2464 ml_ey0=0.3175   [427 this run, 3.1s/dataset]
sim_id 428: ml_ate=-0.0709 ml_ey1=0.2386 ml_ey0=0.3095   [428 this run, 3.1s/dataset]
sim_id 429: ml_ate=-0.0691 ml_ey1=0.2699 ml_ey0=0.3391   [429 this run, 3.1s/dataset]
sim_id 430: ml_ate=-0.0799 ml_ey1=0.2445 ml_ey0=0.3243   [430 this run, 3.1s/dataset]
sim_id 431: ml_ate=-0.0666 ml_ey1=0.2511 ml_ey0=0.3177   [431 this run, 3.1s/dataset]
sim_id 432: ml_ate=-0.0644 ml_ey1=0.2742 ml_ey0=0.3386   [432 this run, 3.1s/dataset]
sim_id 433: ml_ate=-0.0685 ml_ey1=0.2669 ml_ey0=0.3353   [433 this run, 3.1s/dataset]
sim_id 434: ml_ate=-0.0777 ml_ey1=0.2439 ml_ey0=0.3216   [434 this run, 3.1s/dataset]
sim_id 435: ml_ate=-0.0548 ml_ey1=0.2743 ml_ey0=0.3290   [435 this run, 3.1s/dataset]
sim_id 436: ml_ate=-0.0748 ml_ey1=0.2486 ml_ey0=0.3234   [436 this run, 3.1s/dataset]
sim_id 437: ml_ate=-0.0791 ml_ey1=0.2337 ml_ey0=0.3128   [437 this run, 3.1s/dataset]
sim_id 438: ml_ate=-0.0630 ml_ey1=0.2546 ml_ey0=0.3176   [438 this run, 3.1s/dataset]
sim_id 439: ml_ate=-0.0599 ml_ey1=0.2579 ml_ey0=0.3178   [439 this run, 3.1s/dataset]
sim_id 440: ml_ate=-0.0727 ml_ey1=0.2519 ml_ey0=0.3246   [440 this run, 3.1s/dataset]
sim_id 441: ml_ate=-0.0535 ml_ey1=0.2712 ml_ey0=0.3247   [441 this run, 3.1s/dataset]
sim_id 442: ml_ate=-0.0748 ml_ey1=0.2583 ml_ey0=0.3330   [442 this run, 3.1s/dataset]
sim_id 443: ml_ate=-0.0683 ml_ey1=0.2681 ml_ey0=0.3364   [443 this run, 3.1s/dataset]
sim_id 444: ml_ate=-0.0700 ml_ey1=0.2698 ml_ey0=0.3398   [444 this run, 3.1s/dataset]
sim_id 445: ml_ate=-0.0692 ml_ey1=0.2664 ml_ey0=0.3356   [445 this run, 3.1s/dataset]
sim_id 446: ml_ate=-0.0361 ml_ey1=0.3017 ml_ey0=0.3378   [446 this run, 3.1s/dataset]
sim_id 447: ml_ate=-0.0808 ml_ey1=0.2561 ml_ey0=0.3369   [447 this run, 3.1s/dataset]
sim_id 448: ml_ate=-0.0695 ml_ey1=0.2539 ml_ey0=0.3234   [448 this run, 3.1s/dataset]
sim_id 449: ml_ate=-0.0708 ml_ey1=0.2498 ml_ey0=0.3206   [449 this run, 3.1s/dataset]
sim_id 450: ml_ate=-0.0756 ml_ey1=0.2507 ml_ey0=0.3263   [450 this run, 3.1s/dataset]
sim_id 451: ml_ate=-0.0486 ml_ey1=0.2831 ml_ey0=0.3317   [451 this run, 3.1s/dataset]
sim_id 452: ml_ate=-0.0242 ml_ey1=0.2847 ml_ey0=0.3089   [452 this run, 3.1s/dataset]
sim_id 453: ml_ate=-0.0735 ml_ey1=0.2534 ml_ey0=0.3269   [453 this run, 3.1s/dataset]
sim_id 454: ml_ate=-0.0754 ml_ey1=0.2619 ml_ey0=0.3373   [454 this run, 3.1s/dataset]
sim_id 455: ml_ate=-0.0592 ml_ey1=0.2606 ml_ey0=0.3198   [455 this run, 3.1s/dataset]
sim_id 456: ml_ate=-0.1032 ml_ey1=0.2329 ml_ey0=0.3361   [456 this run, 3.1s/dataset]
sim_id 457: ml_ate=-0.0492 ml_ey1=0.2772 ml_ey0=0.3265   [457 this run, 3.1s/dataset]
sim_id 458: ml_ate=-0.0945 ml_ey1=0.2492 ml_ey0=0.3437   [458 this run, 3.1s/dataset]
sim_id 459: ml_ate=-0.0547 ml_ey1=0.2760 ml_ey0=0.3307   [459 this run, 3.1s/dataset]
sim_id 460: ml_ate=-0.0962 ml_ey1=0.2504 ml_ey0=0.3465   [460 this run, 3.1s/dataset]
sim_id 461: ml_ate=-0.0549 ml_ey1=0.2701 ml_ey0=0.3250   [461 this run, 3.1s/dataset]
sim_id 462: ml_ate=-0.0799 ml_ey1=0.2467 ml_ey0=0.3266   [462 this run, 3.1s/dataset]
sim_id 463: ml_ate=-0.0570 ml_ey1=0.2679 ml_ey0=0.3249   [463 this run, 3.1s/dataset]
sim_id 464: ml_ate=-0.0623 ml_ey1=0.2622 ml_ey0=0.3245   [464 this run, 3.1s/dataset]
